ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
26455,0.0,0.290066563,0.000230234,0.0000693273,3
26456,4.2e-6,0.274279014,0.0000803277,0.0000462182,28
26458,1.93e-6,0.325701297,0.001450041,0.0000924364,30
26459,8.22e-7,0.267237706,0.0000859118,0.0000462182,3
26460,0.0,0.280332722,0.000137864,0.0000462182,2
26461,3.38e-7,0.265555099,0.0000797438,0.0000462182,3
26462,1.69e-7,0.217509098,1.74e-6,0.0000462182,23
26463,4.56e-6,0.272347362,0.0000674312,0.0000462182,31
26464,1.93e-6,0.307732241,0.000798762,0.000138655,32
26465,0.0,0.27610607,0.0000811701,0.0000231091,2
26466,6.51e-7,0.264281963,0.0000563026,0.0000462182,35
26467,0.0,0.325358456,0.001379964,0.0000693273,2
26470,5.61e-7,0.279647928,0.000254513,0.0000462182,3
26471,0.0,0.309738884,0.00058408,0.0000462182,2
26472,0.0,0.3017664,0.000507866,0.0000462182,2
26476,0.0,0.318368758,0.001280161,0.0000924364,2
26477,0.0,0.296801054,0.000465103,0.0000462182,2
26478,0.0,0.307450195,0.000753193,0.0000462182,2
26480,0.0,0.253394858,0.0000390807,0.0000231091,3
26481,9.69e-7,0.304909069,0.000554836,0.0000462182,28
26482,3.66e-7,0.327178836,0.001489673,0.000115545,3
26483,0.0,0.3017664,0.000507866,0.0000462182,2
26484,0.0,0.270669402,0.0000673853,0.0000231091,29
26485,0.0,0.280332722,0.000137864,0.0000462182,2
26486,0.0,0.294490343,0.000414656,0.0000231091,2
26488,0.0,0.274263368,0.0000710625,0.0000231091,2
26489,3.23e-6,0.272112736,0.0000930656,0.0000462182,4
26490,0.0,0.214250349,9.2e-7,0.0000231091,4
26491,0.0,0.294490343,0.000414656,0.0000231091,2
26492,0.0,0.251755534,0.000035401,0.0000231091,32
26493,0.0,0.27610607,0.0000811701,0.0000231091,2
26495,9.3e-8,0.265710005,0.000084393,0.0000462182,31
26497,0.0,0.283257729,0.00014574,0.0000462182,2
26498,0.0000100314,0.265961501,0.0000877993,0.0000693273,30
26499,1.95e-8,0.265519251,0.000119187,0.0000462182,3
26500,2.1e-7,0.240013533,6.52e-6,0.0000462182,4
26502,0.0,0.276137785,0.0000746772,0.0000231091,2
26504,0.0,0.227671149,4.82e-6,0.0000462182,5
26507,0.0,0.272251408,0.0000668011,0.0000231091,2
26508,2.8e-7,0.321290418,0.001412019,0.0000462182,27
26511,2.46e-6,0.27244853,0.0000756527,0.0000462182,4
26512,0.0,0.220626399,2.14e-6,0.0000231091,4
26516,1.78e-9,0.25283817,0.0000328287,0.0000462182,5
26517,0.0,0.31574147,0.001039985,0.0000693273,2
26518,0.0,0.238388524,5.7e-6,0.0000231091,34
26519,1.07e-9,0.234148585,3.28e-6,0.0000462182,4
26520,0.0,0.242512722,6.31e-6,0.0000231091,3
26521,6.21e-6,0.27625237,0.0000756056,0.0000693273,31
26522,0.0,0.325358456,0.001379964,0.0000693273,2
26524,0.0,0.283150229,0.000147971,0.0000462182,2
26526,0.0,0.280093207,0.000131617,0.0000462182,2
26527,5.21e-9,0.252820444,0.0000324493,0.0000462182,28
26529,0.0,0.272251408,0.0000668011,0.0000231091,2
26531,4.93e-7,0.321099692,0.001630843,0.0000924364,3
26532,4.38e-6,0.272415942,0.0000673786,0.0000462182,31
26534,0.0,0.248290147,8.27e-6,0.0000231091,35
26536,1.87e-6,0.309630287,0.000580331,0.0000693273,3
26538,1.99e-6,0.271941732,0.0000937966,0.0000462182,3
26539,0.0,0.280332722,0.000137864,0.0000462182,2
26540,1.42e-6,0.274383362,0.0000804192,0.0000462182,3
26541,8.48e-8,0.294982174,0.000441673,0.0000693273,3
26542,0.0,0.302251186,0.000481457,0.0000462182,2
26543,0.0,0.31915537,0.001032109,0.0000693273,2
26547,8.52e-8,0.269231248,0.0000968259,0.0000462182,30
26549,0.0,0.298286368,0.000923697,0.0000462182,28
26550,3.75e-8,0.256160872,0.0000220116,0.0000462182,3
26551,0.0,0.303559403,0.000485718,0.0000462182,2
26552,0.0,0.27927614,0.000240175,0.0000231091,2
26553,0.0,0.27610607,0.0000811701,0.0000231091,2
26555,0.0,0.252498848,0.0000119949,0.0000231091,3
26557,3.76e-6,0.316360101,0.00088572,0.0000924364,30
26558,1.58e-6,0.318544528,0.001330957,0.000138655,3
26561,0.0,0.263586526,0.0000715738,0.0000231091,3
26562,0.0,0.281558452,0.000160011,0.0000462182,2
26563,0.0,0.271887056,0.0000957599,0.0000462182,4
26564,0.0,0.263586526,0.0000715738,0.0000231091,3
26565,0.0,0.254560536,0.0000254384,0.0000231091,33
26566,2.3e-7,0.245672501,0.000014201,0.0000924364,27
26567,7.38e-8,0.24457004,0.0000125298,0.0000693273,33
26569,0.0,0.220139288,1.04e-6,0.0000231091,4
26570,0.0,0.31447487,0.001015085,0.0000693273,30
26571,0.0,0.263586526,0.0000715738,0.0000231091,3
26572,0.0,0.302633787,0.000489333,0.0000462182,2
26573,0.0,0.309623641,0.000579819,0.0000462182,2
26575,0.0,0.304206005,0.000526968,0.0000462182,2
26576,0.0,0.294490343,0.000414656,0.0000231091,2
26577,0.0,0.272251408,0.0000668011,0.0000231091,2
26578,0.0,0.280332722,0.000137864,0.0000462182,2
26579,0.0,0.283746213,0.000152233,0.0000462182,2
26581,3.05e-6,0.275320825,0.0000938401,0.0000462182,31
26582,9.43e-7,0.279620822,0.00024902,0.0000462182,4
26583,1.67e-6,0.276754136,0.000166199,0.0000462182,3
26584,0.0,0.267421021,0.0000504474,0.0000231091,2
26585,8.48e-8,0.253526986,0.0000270169,0.0000462182,3
26587,0.0,0.271885347,0.00009237,0.0000231091,3
26591,0.0,0.283348612,0.000159171,0.0000462182,3
26593,0.0,0.241689194,0.0000126632,0.0000231091,3
26594,7.22e-6,0.301627575,0.000453467,0.0000462182,5
26595,0.0,0.247619538,9.53e-6,0.0000231091,3
26596,2.74e-6,0.302033894,0.000530758,0.0000924364,33
26598,0.0,0.258420323,0.000136894,0.0000462182,33
26604,0.0,0.198585629,1.1e-7,0.0000231091,6
26607,2.86e-6,0.301859021,0.000460907,0.0000693273,34
26610,0.0000324903,0.301467873,0.000455131,0.0000693273,34
26611,9.79e-6,0.296815304,0.000457648,0.0000693273,5
26616,1.11e-7,0.241894551,0.0000202615,0.0000462182,36
26618,0.0,0.244367016,0.000014693,0.0000231091,6
26619,0.0,0.242461087,8.49e-6,0.0000231091,33
26620,6.09e-8,0.254212097,0.0000136941,0.0000462182,6
26621,0.0,0.226346898,2.06e-6,0.0000231091,35
26625,0.0,0.240859174,5.94e-6,0.0000231091,4
26628,0.0,0.272251408,0.0000668011,0.0000231091,2
26629,0.0,0.294490343,0.000414656,0.0000231091,2
26630,0.0,0.28481071,0.000163432,0.0000462182,3
26631,2.34e-6,0.265058986,0.000051656,0.0000693273,35
26633,0.0,0.279830574,0.000138375,0.0000462182,3
26635,0.0,0.233636585,4.12e-6,0.0000231091,4
26636,0.0,0.252522423,0.0000143379,0.0000231091,3
26637,1.32e-7,0.300870496,0.00091191,0.0000462182,27
26638,0.0,0.265644759,0.0000715107,0.0000231091,31
26639,0.0,0.271885347,0.00009237,0.0000231091,3
26640,0.0,0.186728402,2.81e-8,0.0000231091,29
26642,2.03e-7,0.292772861,0.000470005,0.0000693273,3
26644,0.0,0.274263368,0.0000710625,0.0000231091,2
26646,3.17e-7,0.295104886,0.000456594,0.000115545,29
26647,0.0,0.317546396,0.000927674,0.0000462182,2
26648,1.29e-6,0.279481764,0.000142817,0.0000462182,3
26649,0.0,0.27610607,0.0000811701,0.0000231091,2
26651,1.3e-6,0.317868293,0.001269336,0.000115545,3
26654,5.88e-6,0.306231777,0.000573706,0.000115545,3
26655,0.0,0.276137785,0.0000746772,0.0000231091,2
26656,2.83e-6,0.274414682,0.0000746258,0.0000462182,4
26657,0.0,0.272251408,0.0000668011,0.0000231091,2
26659,0.0,0.280332722,0.000137864,0.0000462182,2
26661,0.0,0.209278819,3.58e-7,0.0000231091,31
26662,0.000013007,0.30537384,0.00067041,0.0000924364,31
26663,0.0,0.275128272,0.00009321,0.0000231091,2
26664,0.0,0.241268762,0.0000199821,0.0000231091,32
26666,5.26e-7,0.274675959,0.0000960639,0.0000462182,3
26667,5.2e-7,0.279572046,0.000281229,0.0000924364,3
26668,2.8e-7,0.321290418,0.001412019,0.0000462182,27
26669,0.0,0.275128272,0.00009321,0.0000231091,2
26670,2.71e-8,0.245092264,9.48e-6,0.0000462182,28
26671,3.01e-9,0.247696077,0.0000171097,0.0000462182,32
26672,0.0,0.274100068,0.0001504,0.0000462182,4
26674,0.0,0.294490343,0.000414656,0.0000231091,2
26675,4.15e-7,0.244666836,9.83e-6,0.0000693273,29
26678,0.0,0.283150229,0.000147971,0.0000462182,2
26680,0.0,0.248782619,0.0000399191,0.0000231091,28
26682,2.45e-8,0.233045211,6.49e-6,0.0000462182,4
26685,0.0,0.272251408,0.0000668011,0.0000231091,2
26687,0.0,0.27610607,0.0000811701,0.0000231091,2
26688,0.0,0.294490343,0.000414656,0.0000231091,2
26691,0.0,0.280332722,0.000137864,0.0000462182,2
26694,0.0,0.322081963,0.000933748,0.0000693273,2
26695,0.0,0.283257729,0.00014574,0.0000462182,2
26696,0.0,0.294490343,0.000414656,0.0000231091,2
26697,0.0,0.215993491,6.54e-7,0.0000231091,4
26698,0.0,0.276137785,0.0000746772,0.0000231091,2
26700,0.0,0.297341496,0.00048623,0.0000462182,3
26701,1.64e-7,0.264708761,0.0000596274,0.0000693273,33
26702,0.0,0.275128272,0.00009321,0.0000231091,2
26704,0.0000148808,0.28740602,0.00021623,0.000138655,37
26707,0.0,0.263586526,0.0000715738,0.0000231091,3
26708,0.0,0.309623641,0.000579819,0.0000462182,2
26710,3.8e-9,0.252722993,0.0000963209,0.0000693273,30
26712,0.0,0.216798597,9.78e-7,0.0000231091,4
26713,0.0000440886,0.303729856,0.000513056,0.0000462182,4
26714,0.0,0.294490343,0.000414656,0.0000231091,2
26715,2.46e-6,0.27244853,0.0000756527,0.0000462182,2
26716,0.0,0.274263368,0.0000710625,0.0000231091,2
26717,0.0,0.236152192,3.35e-6,0.0000231091,3
26718,1.36e-6,0.303911172,0.000525697,0.0000462182,3
26722,0.0,0.303791692,0.000524726,0.0000462182,31
26723,3.05e-7,0.275166761,0.0000962959,0.0000462182,2
26724,3.05e-7,0.276158932,0.0000803446,0.0000462182,3
26725,5.06e-7,0.276199473,0.0000833778,0.0000693273,6
26726,0.0,0.274263368,0.0000710625,0.0000231091,2
26727,0.0,0.263877455,0.0000474575,0.0000231091,35
26729,0.0,0.271885347,0.00009237,0.0000231091,3
26730,0.0,0.294490343,0.000414656,0.0000231091,2
26731,0.0,0.275128272,0.00009321,0.0000231091,2
26732,0.0,0.28264533,0.000141478,0.0000462182,2
26733,0.0,0.253028886,0.000012679,0.0000231091,3
26735,2.36e-6,0.275880755,0.000139827,0.0000462182,35
26736,0.0,0.243173683,7.9e-6,0.0000231091,28
26738,0.0,0.303559403,0.000485718,0.0000462182,2
26739,4.63e-8,0.273846816,0.000161476,0.0000462182,6
26740,3.03e-7,0.25376933,0.0000228832,0.0000462182,28
26742,7.48e-9,0.245547038,0.0000125532,0.0000693273,4
26743,4.32e-7,0.253329587,0.0000150394,0.0000462182,34
26745,0.0,0.245491317,7.72e-6,0.0000231091,3
26746,0.0,0.306787568,0.000533461,0.0000462182,2
26748,0.0,0.272251408,0.0000668011,0.0000231091,2
26749,0.0,0.307279906,0.000606228,0.0000462182,2
26750,0.0,0.303559403,0.000485718,0.0000462182,2
26751,0.0,0.245499674,7.75e-6,0.0000231091,3
26754,0.0,0.23343367,4.55e-6,0.0000231091,35
26757,0.0,0.283257729,0.00014574,0.0000462182,2
26758,0.0,0.283257729,0.00014574,0.0000462182,2
26759,0.0,0.323212632,0.001192218,0.000115545,2
26760,0.0,0.263156935,0.0000738289,0.0000231091,3
26761,0.0,0.27610607,0.0000811701,0.0000231091,2
26763,0.0,0.27610607,0.0000811701,0.0000231091,2
26764,0.0,0.280332722,0.000137864,0.0000462182,2
26766,0.0,0.231691385,3.03e-6,0.0000231091,4
26767,0.0,0.243058949,7.49e-6,0.0000231091,28
26768,0.0,0.274263368,0.0000710625,0.0000231091,2
26772,0.0,0.274263368,0.0000710625,0.0000231091,2
26773,5.81e-6,0.326667573,0.00138472,0.0000693273,27
26775,0.0,0.272251408,0.0000668011,0.0000231091,2
26776,3.48e-7,0.279304981,0.000247971,0.0000462182,34
26777,0.0,0.288390536,0.000231074,0.0000693273,2
26778,5.06e-6,0.301970663,0.000507026,0.0000462182,3
26779,0.0,0.313540655,0.001080226,0.0000462182,26
26780,0.0,0.271885347,0.00009237,0.0000231091,3
26782,2.96e-6,0.311630419,0.000655654,0.0000693273,3
26783,1.8e-6,0.279736509,0.000154999,0.0000462182,3
26784,0.0,0.253028886,0.000012679,0.0000231091,3
26785,6.75e-7,0.321610393,0.002192236,0.0000924364,27
26786,0.0,0.252522423,0.0000143379,0.0000231091,3
26787,0.0,0.280332722,0.000137864,0.0000462182,2
26789,0.0,0.272253121,0.0000675746,0.0000462182,3
26790,0.0,0.295647243,0.000420805,0.0000462182,4
26792,7.12e-7,0.305887592,0.001641072,0.0000924364,31
26793,4.28e-6,0.277964773,0.000103614,0.0000693273,34
26795,0.0,0.275128272,0.00009321,0.0000231091,2
26796,0.0,0.276137785,0.0000746772,0.0000231091,2
26797,0.0,0.234140983,3.27e-6,0.0000231091,32
26799,6.25e-6,0.285669961,0.000165479,0.0000693273,6
26802,1.76e-7,0.244412564,0.0000114991,0.0000693273,33
26804,0.0,0.246959589,0.000020464,0.0000231091,4
26805,2.25e-6,0.272950334,0.0000753478,0.0000462182,31
26807,0.0,0.283257729,0.00014574,0.0000462182,2
26808,0.0,0.30369575,0.000513018,0.0000231091,2
26809,4.83e-9,0.255084236,0.0000425012,0.0000462182,4
26812,0.0,0.288692601,0.00026333,0.0000231091,2
26813,2.19e-7,0.234373054,4.39e-6,0.0000462182,33
26814,1.78e-6,0.272587544,0.0000746029,0.0000462182,5
26815,9.89e-7,0.281761948,0.000317674,0.0000693273,5
26817,1.88e-6,0.298551845,0.00049741,0.0000693273,4
26818,0.000013442,0.274178219,0.0000733049,0.0000693273,28
26820,0.0,0.274263368,0.0000710625,0.0000231091,2
26821,0.0,0.273207104,0.000168492,0.0000462182,4
26822,6.2e-6,0.272277103,0.0000668317,0.0000462182,29
26823,5.63e-9,0.217205586,5.5e-7,0.0000462182,8
26828,0.0000249443,0.276485359,0.000145031,0.0000924364,4
26829,0.0,0.263156935,0.0000738289,0.0000231091,3
26830,0.0,0.247254505,0.0000101539,0.0000462182,29
26831,0.0,0.283662513,0.000164273,0.0000462182,2
26832,3.07e-7,0.30149938,0.000541771,0.0000462182,3
26833,2.15e-6,0.278365304,0.000128628,0.0000462182,35
26834,0.0,0.272251408,0.0000668011,0.0000231091,2
26836,0.0,0.244961846,8.85e-6,0.0000231091,4
26839,0.0,0.21401088,3.9e-7,0.0000231091,37
26840,0.0,0.308951622,0.000594188,0.0000462182,2
26841,0.0,0.263877455,0.0000474575,0.0000231091,35
26842,0.0,0.313620189,0.000965308,0.0000462182,2
26843,0.0,0.280332722,0.000137864,0.0000462182,2
26844,6.22e-7,0.287667772,0.000236947,0.0000462182,3
26845,0.0,0.305891917,0.00054466,0.0000462182,3
26848,0.0,0.283746213,0.000152233,0.0000462182,2
26849,9.17e-6,0.272136694,0.0000929068,0.0000462182,33
26850,0.0,0.283252167,0.000167047,0.0000462182,3
26851,0.0,0.25196369,0.0000343966,0.0000231091,28
26852,0.0,0.283348612,0.000159171,0.0000462182,3
26853,0.0,0.256458428,0.0000332854,0.0000231091,31
26857,0.0,0.286572363,0.000306976,0.0000462182,2
26858,0.0,0.234115648,3.36e-6,0.0000231091,4
26859,0.0,0.325358456,0.001379964,0.0000693273,2
26860,0.0,0.24440014,0.0000102291,0.0000231091,28
26861,0.0,0.28264533,0.000141478,0.0000462182,2
26862,5.83e-6,0.269162587,0.0000547823,0.0000693273,4
26863,0.0,0.21714019,5.28e-7,0.0000231091,17
26864,8.83e-7,0.303704276,0.000515876,0.0000462182,3
26867,0.0,0.252367789,0.0000329798,0.0000231091,3
26869,0.0,0.240652893,5.11e-6,0.0000231091,4
26870,0.0,0.263877455,0.0000474575,0.0000231091,35
26871,0.0,0.261781467,0.000165902,0.0000231091,23
26872,2.79e-6,0.276264716,0.0000828965,0.0000462182,4
26873,0.0,0.30369575,0.000513018,0.0000231091,2
26874,0.0,0.307970963,0.000605388,0.0000462182,3
26876,0.0000321319,0.316691183,0.001090393,0.000115545,31
26879,0.0,0.27927614,0.000240175,0.0000231091,2
26881,0.0000188818,0.304370762,0.000686746,0.000115545,34
26883,0.0,0.254113571,0.0000257834,0.0000231091,3
26884,4.04e-8,0.265706742,0.0000788498,0.0000462182,24
26885,0.0,0.283233627,0.00017438,0.0000462182,2
26886,0.0,0.252513582,0.0000212344,0.0000231091,28
26888,5.3e-6,0.277275494,0.0000862246,0.0000462182,28
26889,0.0,0.260679153,0.000149195,0.0000231091,24
26890,0.0,0.296272714,0.000451684,0.0000462182,30
26891,1.75e-7,0.307303909,0.000620123,0.0000693273,4
26892,0.0,0.272251408,0.0000668011,0.0000231091,2
26893,1.29e-6,0.279481764,0.000142817,0.0000462182,3
26894,0.0,0.240172055,6.5e-6,0.0000462182,28
26896,0.0,0.249777773,0.0000128291,0.0000231091,28
26897,1.67e-6,0.294845501,0.000428204,0.0000693273,4
26899,0.0,0.274263368,0.0000710625,0.0000231091,2
26900,0.0,0.283348612,0.000159171,0.0000462182,3
26903,0.0,0.251321276,0.0000370588,0.0000231091,28
26904,0.0,0.294490343,0.000414656,0.0000231091,2
26905,6.9e-7,0.265177559,0.0000805242,0.0000462182,3
26907,0.0,0.272251408,0.0000668011,0.0000231091,2
26908,6.12e-7,0.274906296,0.000102123,0.0000462182,3
26909,0.0,0.28264533,0.000141478,0.0000462182,2
26910,7.97e-6,0.302987656,0.000655838,0.0000924364,32
26911,3.97e-7,0.282972476,0.000215421,0.0000693273,28
26913,3.92e-6,0.296217955,0.000459596,0.0000693273,4
26915,0.0,0.280332722,0.000137864,0.0000462182,2
26916,0.0,0.21541073,4.48e-7,0.0000231091,5
26917,0.0,0.278679023,0.00012151,0.0000462182,2
26918,0.0,0.220975657,2.42e-6,0.0000231091,33
26920,0.0,0.271888764,0.00009576,0.0000462182,4
26921,5.12e-7,0.252513582,0.00003312,0.0000462182,33
26922,0.0,0.282274741,0.00018558,0.0000462182,3
26925,0.0,0.211325933,6.3e-7,0.0000231091,31
26926,0.0,0.307450195,0.000753193,0.0000462182,2
26927,4.93e-6,0.287099021,0.000217314,0.0000693273,3
26928,0.0,0.282883684,0.00017354,0.0000462182,3
26929,0.0,0.313620189,0.000965308,0.0000462182,2
26931,0.0,0.27610607,0.0000811701,0.0000231091,2
26933,0.0,0.272251408,0.0000668011,0.0000231091,2
26934,0.0,0.201535044,2.62e-7,0.0000231091,30
26936,5.35e-6,0.315937416,0.000970064,0.0000462182,27
26937,5.91e-7,0.280378131,0.000280477,0.0000462182,27
26938,3.15e-6,0.28700191,0.000318514,0.0000693273,28
26939,0.0,0.294490343,0.000414656,0.0000231091,2
26940,0.0000102387,0.296011273,0.00064064,0.0000924364,25
26941,1.35e-6,0.296136869,0.000483112,0.0000924364,30
26942,0.0,0.298068578,0.000596715,0.0000693273,2
26943,0.0,0.240739917,0.0000133933,0.0000231091,28
26944,0.0,0.294490343,0.000414656,0.0000231091,2
26946,0.0,0.201180874,9.03e-8,0.0000231091,32
26947,0.0,0.28139184,0.000152681,0.0000462182,31
26948,3.21e-7,0.245190864,8.15e-6,0.0000462182,33
26949,6.22e-7,0.310198493,0.000587952,0.0000693273,28
26950,0.0,0.252513582,0.0000212344,0.0000231091,28
26951,0.0,0.213255731,1.08e-6,0.0000231091,4
26952,2.12e-7,0.276160694,0.000079102,0.0000462182,4
26953,0.0,0.274263368,0.0000710625,0.0000231091,2
26955,0.0,0.276137785,0.0000746772,0.0000231091,2
26956,0.0000106793,0.294548474,0.000415049,0.0000462182,4
26957,0.0,0.241317198,8.85e-6,0.0000231091,4
26958,0.0,0.286572363,0.000306976,0.0000462182,2
26959,0.0,0.288798569,0.000219034,0.0000693273,2
26960,0.0,0.272251408,0.0000668011,0.0000231091,2
26961,0.0,0.296603722,0.000795077,0.0000693273,29
26962,4.59e-7,0.321266565,0.001385168,0.0000693273,31
26963,3.79e-6,0.280162116,0.000152744,0.0000462182,3
26966,0.0,0.279886682,0.00011852,0.0000462182,35
26968,0.0,0.300277566,0.000920761,0.0000462182,27
26969,0.0,0.294490343,0.000414656,0.0000231091,2
26970,3.09e-6,0.294869611,0.000423501,0.0000462182,4
26971,6.48e-7,0.239779465,4.05e-6,0.0000693273,3
26973,0.0,0.295314334,0.000435582,0.0000462182,28
26974,5.06e-6,0.301970663,0.000507026,0.0000462182,3
26975,0.0,0.272251408,0.0000668011,0.0000231091,2
26976,0.0,0.272299376,0.0000674033,0.0000462182,4
26977,0.0,0.31915537,0.001032109,0.0000693273,2
26979,0.0,0.301320929,0.000452291,0.0000231091,2
26980,0.0,0.272251408,0.0000668011,0.0000231091,2
26981,0.0,0.252513582,0.0000212344,0.0000231091,28
26982,0.0,0.274263368,0.0000710625,0.0000231091,2
26983,0.0,0.31915537,0.001032109,0.0000693273,2
26984,0.0,0.318849657,0.001278627,0.0000693273,2
26985,0.0,0.27610607,0.0000811701,0.0000231091,2
26986,1.6e-7,0.265480156,0.000107185,0.0000462182,5
26989,3.42e-6,0.288846762,0.000222477,0.0000924364,5
26990,6.5e-6,0.28142112,0.0001462,0.0000693273,4
26991,5.22e-6,0.325245966,0.001196499,0.000138655,3
26992,0.0,0.31915537,0.001032109,0.0000693273,2
26994,0.0,0.274761418,0.000105601,0.0000462182,4
26995,3.44e-6,0.27236279,0.000104102,0.0000462182,32
26996,0.0,0.2951693,0.000422138,0.0000462182,28
26997,0.0,0.3017664,0.000507866,0.0000462182,2
26998,0.0,0.262615535,0.0000497772,0.0000231091,30
27002,5.61e-7,0.279647928,0.000254513,0.0000462182,3
27003,4.5e-6,0.279979037,0.000126008,0.0000693273,35
27004,0.0,0.211217626,5.77e-7,0.0000231091,31
27007,9.56e-8,0.263163336,0.0000562318,0.0000462182,30
27010,0.0,0.278334866,0.000114259,0.0000462182,35
27011,0.0,0.28519927,0.000383832,0.0000693273,2
27012,0.0,0.25359533,0.0000157648,0.0000231091,3
27013,0.0,0.285853008,0.000321345,0.0000462182,2
27014,0.0,0.31915537,0.001032109,0.0000693273,2
27015,0.000033284,0.311890965,0.00082939,0.000138655,29
27017,0.0,0.304567849,0.000526544,0.0000462182,28
27018,1.46e-6,0.271984463,0.0000954013,0.0000462182,4
27019,8.96e-6,0.274628893,0.00007164,0.0000462182,31
27020,0.0,0.28481071,0.000163432,0.0000462182,3
27021,0.0,0.280332722,0.000137864,0.0000462182,2
27023,0.0,0.290557372,0.000295965,0.0000462182,2
27024,0.0,0.294490343,0.000414656,0.0000231091,2
27025,0.0,0.279830574,0.000138375,0.0000462182,3
27027,0.0,0.167795046,1.23e-9,0.0000231091,31
27028,0.0,0.272251408,0.0000668011,0.0000231091,2
27029,0.0,0.31915537,0.001032109,0.0000693273,2
27030,0.002155254,0.275130021,0.0000710698,0.0000462182,4
27031,8.57e-8,0.267459037,0.0000791028,0.0000462182,31
27046,9.46e-8,0.181820856,1.25e-8,0.0000924364,5
27047,0.0,0.181759759,7.22e-9,0.0000231091,4
27051,0.0,0.133310947,2.26e-13,0.0000231091,5
27067,0.00005898,0.178549914,5.29e-9,0.000138655,6
27069,0.0,0.181759759,7.22e-9,0.0000231091,4
27079,0.0,0.133313411,2.26e-13,0.0000231091,
27085,0.000323483,0.181770448,7.22e-9,0.0000462182,4
27086,0.0,0.133313411,2.26e-13,0.0000231091,
27094,0.0,0.178481425,2.59e-9,0.0000231091,5
27097,0.0,0.153874875,7.11e-11,0.0000462182,5
27136,0.0,0.133310947,2.26e-13,0.0000231091,5
27137,2.44e-9,0.151458302,2.9e-11,0.0000462182,4
27141,0.0,0.181759759,7.22e-9,0.0000231091,4
27142,0.0,0.181759759,7.22e-9,0.0000231091,4
27152,0.0,0.181759759,7.22e-9,0.0000231091,4
27153,9.46e-8,0.181808633,1.24e-8,0.0000693273,5
27154,0.0,0.181759759,7.22e-9,0.0000231091,4
27156,0.0,0.181759759,7.22e-9,0.0000231091,4
27160,0.0,0.28264533,0.000141478,0.0000462182,2
27161,0.0,0.294490343,0.000414656,0.0000231091,2
27163,0.0,0.294490343,0.000414656,0.0000231091,2
27164,0.0,0.313620189,0.000965308,0.0000462182,2
27166,1.27e-6,0.27520176,0.0000936577,0.0000462182,5
27167,2.45e-6,0.30431297,0.00052048,0.0000462182,28
